,base_fond,science_fond,ams,n_buildings,n_days,guests,employees
1984,0.04090745448706849,0.1871095935541521,0.07042726744663602,0.0,0.7214331063793269,0.2458144082226227,0.29839619043078747
1985,-0.8914453564803243,0.0849117188614151,0.0,0.0,0.4670374682215117,0.06861634749874307,0.1285122442369443
1986,-1.2702024669993324,0.088656641037206,0.0,0.0,0.4670374682215117,0.08194108627521363,0.1285122442369443
1987,-1.1542317001089402,0.09214119599831552,0.0,0.0,0.730498650986724,0.16152877726098133,0.38553673271083283
1988,0.8798391400760363,0.2839190025341734,0.0,0.0,0.9509854226575234,0.19531396329074763,0.47555181284183734
1989,0.7987148076380411,0.2678245694479877,0.0,0.3385554136057954,0.7350087844851068,0.15576481943840445,0.4892917256401988
1990,0.7789976536867126,0.18038846969803807,0.07810249675906653,0.0,0.774938496710635,0.347345421380889,0.4269084346677318
1991,-0.08393682915643252,0.11649034294738769,0.0,0.0,0.6657282574595742,0.23791012809418413,0.4269084346677318
1992,0.5678083272567079,0.0676756972627545,0.0,0.0,0.7923142970904502,0.2628005193584585,0.5140489769477772
1993,-0.438360890903318,0.074899933244296,0.0,0.0,0.7259734585839528,0.16010481083040048,0.20368708799907523
1994,-0.33008814202929865,0.10064790112068904,0.0,0.0,0.730498650986724,0.10851818642813649,0.3321993322360195
1995,-0.23655150178262854,0.07155417527999326,0.08944271909999157,0.0,0.5469403998723621,0.1305587015420228,0.2570244884738886
1996,-0.44956428539516047,0.11366617790706256,0.0732120208708925,0.0,0.45601875821487337,0.10851818642813649,0.2570244884738886
1997,-0.41720978531789266,0.1280234353546256,0.0,0.0,0.541757625428188,0.11625353334417773,0.3321993322360195
1998,0.2734581279071854,0.19692638218379982,0.16278820596099705,0.0,0.510237742805411,0.18297692666331483,0.2570244884738886
1999,-0.20315651986619487,0.1647725705328408,0.0,0.0,0.5155422265456604,0.05635921756550206,0.2570244884738886
2000,-0.17840797446228068,0.16709278859364335,0.0,0.0,0.4670374682215117,0.14363940083105495,0.29839619043078747
2001,0.21833967439184795,0.2734593205579213,0.0,0.0,0.49419857495451947,0.1791289417103362,0.2570244884738886
2002,-0.6642008079566326,0.0719027120489902,0.0,0.0,0.510237742805411,0.14046746239718522,0.20368708799907523
2003,-0.7314441626286717,0.08905054744357273,0.0,0.0,0.7439842733520452,0.14206105699493457,0.29839619043078747
2004,0.07169200473646191,0.2129553943904685,0.0,0.0,0.774938496710635,0.31944636879657845,0.29839619043078747
2005,0.6520313920537961,0.19411336893681483,0.0,0.0,0.5826752649525888,0.1002979974151999,0.2570244884738886
2006,-0.6645290733204504,0.023021728866442673,0.0,0.0,0.4670374682215117,0.05635921756550206,0.1285122442369443
2007,0.4269753215978585,0.13053735097664576,0.0,0.0,0.5572468667689847,0.190464778286832,0.20368708799907523
2008,-0.07914315176759044,0.08994442728707543,0.15277434339574167,0.0,0.4725134104812554,0.18170230733366854,0.29839619043078747
2009,-0.35171079617120377,0.08111719916269297,0.03146426544510454,0.0,0.44490972990584776,0.07682512570771594,0.20368708799907523
2010,0.23342181862687453,0.049999999999999996,0.05477225575051661,0.19156353968936618,0.6272776256794561,0.12884433692573363,0.29839619043078747
2011,-0.6852348058759008,0.10344080432788598,0.0,0.0,0.5877041904462867,0.27969753642585726,0.29839619043078747
2012,-0.4304827157590703,0.15773395322504283,0.0,0.0,0.4833993635094638,0.22026181051672203,0.20368708799907523
2013,-0.1499499894278192,0.16952875862224673,0.0,0.0,0.4833993635094638,0.22872115832914355,0.29839619043078747
2014,-0.41786661092470306,0.1328156617270719,0.059160797830996155,0.0,0.7214331063793269,0.08194108627521363,0.2570244884738886
2015,-1.1172424247241732,0.07300684899377591,0.09143303560529968,0.3385554136057954,0.8052014990935268,0.5149874629781923,0.8610885455526702
2016,-0.8385376129305788,0.12120231020900549,0.16923356641044943,0.0,0.541757625428188,0.24287785530729847,0.29839619043078747
2017,-1.4158031613901434,0.014142135623730949,0.0,0.0,0.4670374682215117,0.14363940083105495,0.0
2018,-0.09030229995046804,0.021447610589527214,0.0,0.0,0.2726716285068935,0.11996420176277209,0.1285122442369443
2019,0.06745884673756848,0.09132360045464698,0.2600384586940939,0.0,0.536554955447933,0.16711794734019836,0.38553673271083283
2020,-0.2837203207677682,0.140356688476182,0.022583179581272428,0.0,0.4670374682215117,0.13559055096391848,0.29839619043078747
2021,-0.46380546306144793,0.13171939872319488,0.0,0.0,0.7350087844851068,0.0457442316658287,0.1285122442369443
2022,0.342963597094003,0.2635716221447218,0.0,0.19156353968936618,0.4725134104812554,0.15131672880159888,0.20368708799907523
2023,-0.1387624401341578,0.08520563361656316,0.0,0.0,0.730498650986724,0.1339312102979105,0.1285122442369443
2024,0.23032924314814068,0.20663978319771822,0.0,0.0,0.4280735647573435,0.08681869828343625,0.1285122442369443
2025,-1.7551594287543513,0.03714835124201341,0.02366431913239846,0.0,0.4779673166964544,0.052986110546409636,0.1285122442369443
2026,-0.045889114870484284,0.11419281938896157,0.08944271909999157,0.0,0.6223936785364472,0.09148846333165742,0.29839619043078747
2027,-0.8952692098613338,0.11099549540409286,0.10382677881933927,0.4624752955742643,0.9548193541125061,0.528436028160751,0.6178039698771431
2028,-3.3403204845084895,0.008366600265340755,0.0,0.5716509032440984,0.9962919433352582,0.39072758706166005,0.3607794814032545
2029,0.9415688131503612,0.04827007354458867,0.508822169328342,0.0,0.9851065109410015,0.44362934396382475,0.7361079124266149
2030,3.3820044366587236,0.7918206867719483,1.0,1.0,0.6657282574595742,0.645134644103792,1.0
2031,2.547196119904278,0.5926972245590492,0.27020362691866295,1.0,0.7077200666352468,0.5835625293845227,0.8951885712923625
2032,0.18121516382418845,0.12668859459319926,0.08538149682454624,0.0,0.7439842733520452,0.07941509575037708,0.29839619043078747
2033,1.2576756800710416,0.23460605277784286,0.6999642848031604,1.0,0.9962919433352582,1.0,1.0
2034,2.498897511455782,0.24320773014030614,0.5903642943132654,0.4624752955742643,0.536554955447933,0.4374203362918971,0.73957350823417
2035,0.8107363369820011,0.23914430789797192,0.5144220057501427,1.0,0.9962919433352582,0.9412899836670321,0.9832538236062721
2036,1.4611025091920742,0.4667976006793522,0.8933700241221437,1.0,0.9888452550100073,1.0,0.9804657413304186
2037,2.632457859341219,0.46232023533477307,1.0,1.0,0.7793033760568475,1.0,1.0
2038,2.7256005520143085,1.0,1.0,1.0,0.9962919433352582,1.0,1.0
2039,0.9373881033813305,0.2063734479045209,0.4966387016735606,1.0,0.9925737136628063,1.0,0.884503904555296
2040,1.735997505001634,0.8333366666599998,0.5598035369663182,1.0,0.9851065109410015,1.0,1.0
2041,3.04605028282855,0.42735231367105053,1.0,1.0,0.8009193664142096,0.8650256596965082,0.9575718622648296
2042,-0.6879584959210572,0.07823042886243177,0.14106735979665883,0.3385554136057954,0.8179673127750409,0.2609633772468531,0.6792389008409125
2043,0.36778369247764003,0.043588989435406726,0.02983286778035259,0.0,0.9962919433352582,0.1305587015420228,0.4445793210953239
2044,0.9898162348013587,0.5697631086688572,0.1948589233265954,0.19156353968936618,0.7923142970904502,0.5967891812342015,0.7651871304751507
2045,-0.8053808162062619,0.0,0.0,0.0,0.0,0.02827148995873137,0.0
2046,0.7389528066917493,0.33187346986464583,0.0,0.19156353968936618,0.42241470949839854,0.2753437892671033,0.40737417599815046
2047,-0.024380528003067958,0.11558546621439911,0.0,0.19156353968936618,0.49419857495451947,0.17652236724834622,0.38553673271083283
2048,0.45595772380655736,0.17201744097619867,0.0,0.0,0.6985003449199496,0.1542945315938942,0.29839619043078747
2049,0.7674240864923261,0.29685013053727966,0.0,0.19156353968936618,0.4670374682215117,0.23791012809418413,0.38553673271083283
2050,-0.05887655594048589,0.12509996003196802,0.13838352503098048,0.19156353968936618,0.8596719529983652,0.23079191979084715,0.4445793210953239
2051,-1.3588463104804076,0.15316657598836633,0.027202941017470884,0.0,0.5049124162464462,0.3062003265161375,0.1285122442369443
2052,-0.44473758948880104,0.07443117626371357,0.17933209417167914,0.19156353968936618,0.7214331063793269,0.1253561361041525,0.38553673271083283
2053,-1.1645862512213514,0.15152557539900646,0.0,0.0,0.48880972544714485,0.06861634749874307,0.38553673271083283
2054,-0.07901751015634458,0.028284271247461898,0.0,0.0,0.8179673127750409,0.10240362196266817,0.29839619043078747
2055,-0.16727126827445096,0.1316054710108968,0.06928203230275508,0.5716509032440984,0.7879911869957592,0.16711794734019836,0.3607794814032545
2056,0.07080842476714484,0.23422211680368699,0.0,0.0,0.7214331063793269,0.21701265878641754,0.2570244884738886
2057,-0.11511624403953255,0.13501851724856112,0.0,0.0,0.48880972544714485,0.20470256330505765,0.1285122442369443
2058,-0.8277127344910704,0.08185352771872449,0.0,0.0,0.4833993635094638,0.08440761673029412,0.20368708799907523
2059,-1.146217632482689,0.014491376746189437,0.0,0.0,0.6369930354949567,0.04945586510629419,0.0
2060,-1.1975361477117363,0.0714142842854285,0.0,0.0,0.730498650986724,0.15866967552234865,0.3321993322360195
2061,-1.1029184107667376,0.04472135954999579,0.0,0.0,0.730498650986724,0.11244114624290288,0.29839619043078747
2062,-1.1193164753926115,0.08062257748298549,0.0,0.0,0.730498650986724,0.13225412115817484,0.29839619043078747
2063,-0.8777816110570508,0.0839047078536121,0.0,0.0,0.730498650986724,0.14980857188992378,0.3321993322360195
2064,0.7003015926285481,0.22766203021145182,0.47251455004052517,1.0,0.7395039589726071,1.0,0.9374480832974422
2065,0.19763136247194657,0.17271363582531632,0.18812230064508564,1.0,0.5877041904462867,0.5279613762053474,0.8214910578762182
2066,0.5813057991876469,0.05079370039680117,0.36034705493454494,1.0,0.5469403998723621,0.8480721073396518,0.8301160538061568
2067,1.2667993484858349,0.34041151566890326,0.7465587719664138,1.0,0.774938496710635,1.0,0.8921981197286848
2068,1.9642770015123354,0.5552657021642882,1.0,0.19156353968936618,0.0,0.10240362196266817,0.7361079124266149
2069,0.2909587615865827,0.3137833647598291,0.43011626335213127,0.5716509032440984,0.7966236611838999,1.0,0.8876200111406956
2070,2.971114867449084,0.9220683271862231,1.0,0.5716509032440984,0.7923142970904502,0.3849961362907487,0.884503904555296
2071,-0.8648734963305648,0.12116104984688766,0.0,0.0,0.4670374682215117,0.06270750532445885,0.1285122442369443
2072,-0.27864394088792843,0.06648308055437864,0.0,0.0,0.49419857495451947,0.10240362196266817,0.0
2073,-0.9212269347703919,0.17930421077041106,0.03872983346207416,0.0,0.7617588738969454,0.10240362196266817,0.2570244884738886
2074,-0.8363572004680158,0.04,0.0,0.0,0.4670374682215117,0.08681869828343625,0.20368708799907523
2075,-1.6882040909558829,0.07483314773547882,0.0,0.0,0.5208260299849208,0.15131672880159888,0.2570244884738886
2076,-2.7559734639322397,0.0,0.02449489742783178,0.0,0.7793033760568475,0.11244114624290288,0.1285122442369443
2077,0.13694031892817785,0.0,0.06252999280345392,0.0,0.4670374682215117,0.14363940083105495,0.2570244884738886
2078,-1.2249125305727044,0.0506951674225463,0.0,0.0,0.4670374682215117,0.06861634749874307,0.1285122442369443
2079,-0.6882998146828174,0.14946571513226703,0.0,0.3385554136057954,0.7350087844851068,0.13225412115817484,0.4269084346677318
2080,-1.1029184107667376,0.06519202405202648,0.08366600265340754,0.19156353968936618,0.4670374682215117,0.04945586510629419,0.0
2081,-1.3058194339749134,0.05796550698475775,0.0,0.0,0.4670374682215117,0.11244114624290288,0.20368708799907523
2082,0.6674313497116818,0.03687817782917155,0.0,0.0,0.5155422265456604,0.22558265782933926,0.3321993322360195
2083,-0.2793416222843248,0.14422205101855956,0.15313392831113554,0.0,0.7966236611838999,0.12884433692573363,0.2570244884738886
2084,0.07159389242308947,0.1150651989091402,0.1708800749063506,0.0,0.4670374682215117,0.15722310433076347,0.2570244884738886
2085,2.0536079839310766,0.6311022104223689,0.751711380783875,0.8456023749529966,0.49419857495451947,0.592978450407657,0.7591077669037513
2086,1.6153281467684468,0.29125590122776907,0.14909728367747013,0.6703531972255146,0.9355403111659895,0.5461795071112273,0.7289761109632731
2087,0.6056001698136755,0.1434921600645833,0.0,0.0,0.48880972544714485,0.2839895189169599,0.3321993322360195
2088,0.4011908146356831,0.05648008498577174,0.3266037354348538,0.5716509032440984,0.7395039589726071,0.23990848868918732,0.669478543264679
2089,0.4565318894920519,0.1878297101099823,0.03464101615137754,0.0,0.7395039589726071,0.07416605340031329,0.38553673271083283
2090,4.1046854197874,1.0,1.0,1.0,0.9775979384639841,1.0,1.0
2091,2.213708260371449,0.6404139286430299,1.0,0.5716509032440984,0.7923142970904502,0.63606715042736,0.9338710467355228
2092,1.1581321011566499,0.35973601432161334,0.5801292959332428,1.0,0.7836542429251931,1.0,1.0
2093,2.205098195028122,0.7290747561121561,1.0,0.9249505911485285,0.7923142970904502,0.9635500299921413,0.8829259888399879
2094,1.870032636884789,0.9561798993913225,1.0,1.0,1.0,1.0,1.0
2095,0.3957389829807658,0.18061007723823164,0.3719408555133463,0.5716509032440984,0.9432848686141346,1.0,0.927751548089293
2096,1.276196372123495,0.03885871845545089,0.5234023309080692,1.0,0.0,0.22767935975825068,1.0
2097,-0.7299800787216384,0.15709869509324384,0.16643316977093234,0.0,0.7836542429251931,0.07416605340031329,0.3607794814032545
2098,0.8026301355987694,0.2230470802319546,0.0,0.0,0.7484498255486196,0.16294183158896405,0.2570244884738886
2099,2.6007222441141877,0.944891528166064,1.0,0.0,0.7617588738969454,0.4644703632658301,0.8423449233795487
2100,0.5512423060193058,0.18627936010197155,0.1596871942267131,0.19156353968936618,0.7077200666352468,0.16152877726098133,0.4892917256401988
2101,0.4192041221716807,0.28492104169401034,0.3312551886386083,0.0,0.4670374682215117,0.21701265878641754,0.29839619043078747
2102,0.09413207470846845,0.11309288218097546,0.253870045495722,0.9249505911485285,0.774938496710635,0.47875254600730555,0.664398664472039
2103,-1.329796744955622,0.21487205495363979,0.0,0.4624752955742643,0.9962919433352582,0.3652805610999962,0.5644665694023298
2104,-0.3099400381729227,0.11903780911962382,0.02,0.0,0.6514368013187308,0.24678615289200526,0.0
2105,0.2291938805272772,0.31602215112235404,0.17899720668211555,1.0,0.9888452550100073,0.7567953384496664,0.6885110317296097
2106,-1.5280419297194594,0.0,0.0,0.0,0.730498650986724,0.13723269499748614,0.3607794814032545
2107,-0.4431371487144256,0.14453373308677803,0.19055183021949695,0.0,0.48880972544714485,0.2735843880412193,0.5554206789046761
2108,-0.29633016855882566,0.07968688725254612,0.0,0.19156353968936618,0.4725134104812554,0.13225412115817484,0.29839619043078747
2109,-0.017982310355040464,0.19406184581210184,0.0,0.0,0.510237742805411,0.2358963354556927,0.2570244884738886
2110,0.5219191379075285,0.2174626404695758,0.0,0.19156353968936618,0.6174920678933624,0.18041969642539052,0.3321993322360195
2111,-0.7485389011988709,0.12409673645990854,0.12393546707863731,0.0,0.4670374682215117,0.10851818642813649,0.20368708799907523
2112,-1.4493792005773356,0.06041522986797285,0.0,0.19156353968936618,0.4725134104812554,0.06270750532445885,0.38553673271083283
2113,-0.6036452093936274,0.11755849607748474,0.0,0.0,0.4833993635094638,0.0457442316658287,0.38553673271083283
2114,-0.06547556370922808,0.29582089175715764,0.3464101615137754,0.0,0.4833993635094638,0.16434422089861891,0.3607794814032545
2115,-1.3598731424557575,0.023021728866442673,0.03049590136395381,0.0,0.45047562629336113,0.14980857188992378,0.20368708799907523
2116,-0.09518491853309742,0.19892209530366403,0.2859195691099159,0.0,0.7350087844851068,0.16711794734019836,0.29839619043078747
2117,-1.9753408250174398,0.015811388300841896,0.04827007354458867,0.0,0.4833993635094638,0.0457442316658287,0.0
2118,-0.8468950647516668,0.1807207791041196,0.11726039399558573,0.0,0.2852791042169063,0.09597488426471029,0.2570244884738886
2119,0.17013140271565538,0.3669468626381754,0.27838821814150105,0.0,0.716877492457928,0.08681869828343625,0.5020832784298627
2120,2.0592152288675942,0.5511714796685329,1.0,1.0,0.8052014990935268,1.0,1.0
2121,1.9298257738479887,0.20717142660125692,1.0,0.9249505911485285,0.7836542429251931,0.7743777975877241,1.0
2122,2.2712340652815883,0.7455803108988326,1.0,0.6703531972255146,0.8389800416773125,1.0,1.0
2123,2.3979699597236555,1.0,1.0,0.7611193240263296,0.716877492457928,0.7140218810322202,0.9737923842365926
2124,2.784198974794284,0.4887535166113896,1.0,0.6703531972255146,0.7259734585839528,1.0,1.0
2125,1.1536277601101843,0.5188063222436673,0.5335541209661865,1.0,0.9962919433352582,1.0,0.9957376518813861
2126,0.6230767748076664,0.3635381685600564,0.45185174559804453,1.0,0.7793033760568475,1.0,0.9823291135724077
2127,-0.15023232653418556,0.10319883720275146,0.21040437257813818,0.3385554136057954,0.7793033760568475,0.21261072932458466,0.3607794814032545
2128,-0.4365511653471668,0.0719027120489902,0.1642558979154173,0.19156353968936618,0.7879911869957592,0.16434422089861891,0.4445793210953239
